susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0214084816738453,0.00184010457805951
0.3537,0.0152,0.020782502677534,0.00128807320464166
0.3998,0.0213,0.0116432093313895,0.0174809934915654
0.4318,0.0262,0.00938968494466899,0.00956854380590947
0.6081,0.0668,0.00751174795573519,0.0110406274683571
0.7004,0.0982,0.00525822356901464,0.0231853176835499
0.7152,0.1039,0.00788733535352195,0.0215292235632963
0.6895,0.0941,0.0112676219336028,0.0231853176835499
0.7075,0.1009,0.0150234959114704,0.0345939660675189
0.766,0.1253,0.020281719480485,0.0384581856814438
0.8963,0.1925,0.0204069152797473,0.0586993360400985
1.0018,0.2607,0.0194053488856492,0.10451794003378
1.0455,0.2929,0.0261659220458109,0.180146238192026
1.307,0.5387,0.0309233624177765,0.169473631639281
1.387,0.6334,0.0304225792207275,0.304169286753238
1.3056,0.5371,0.0325509078081858,0.416967697388286
1.4357,0.696,0.0354304111912177,0.481923388993787
1.5476,0.8541,0.0330516910052348,0.639436340875681
1.5698,0.888,0.0287950338303182,1
1.5229,0.8174,0.0242879850568771,1
1.5776,0.9,0.0242879850568771,1
