susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0237385500232744,0.00196577633006182
0.3537,0.0152,0.023044440373471,0.00137604343104328
0.3998,0.0213,0.0129104394863422,0.0186748751355873
0.4318,0.0262,0.0104116447470502,0.0102220369163215
0.6081,0.0668,0.00832931579764014,0.0117946579803709
0.7004,0.0982,0.0058305210583481,0.024768781758779
0.7152,0.1039,0.00874578158752214,0.0229995830617233
0.6895,0.0941,0.0124939736964602,0.024768781758779
0.7075,0.1009,0.0166586315952803,0.0369565950051623
0.766,0.1253,0.0224891526536284,0.0410847252982921
0.8963,0.1925,0.022627974583589,0.0627082649289721
1.0018,0.2607,0.0215173991439037,0.111656095547512
1.0455,0.2929,0.0290137833617798,0.192449502713053
1.307,0.5387,0.0342890167002852,0.181047999998694
1.387,0.6334,0.0337337289804426,0.324942827359219
1.3056,0.5371,0.0360937017897739,0.445444916392009
1.4357,0.696,0.0392866061788693,0.514836820843191
1.5476,0.8541,0.0366489895096166,0.683107274696483
1.5698,0.888,0.0319290438909539,1
1.5229,0.8174,0.0269314544123698,1
1.5776,0.9,0.0269314544123698,1
