susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0261803570824871,0.00196776125562764
0.3537,0.0152,0.0254148495654553,0.00137743287893935
0.3998,0.0213,0.0142384398167912,0.0186937319284626
0.4318,0.0262,0.0114826127554768,0.0102323585292637
0.6081,0.0668,0.00918609020438142,0.0118065675337658
0.7004,0.0982,0.006430263143067,0.0247937918209082
0.7152,0.1039,0.00964539471460049,0.0230228066908434
0.6895,0.0941,0.0137791353065721,0.0247937918209082
0.7075,0.1009,0.0183721804087628,0.0369939116057996
0.766,0.1253,0.0248024435518298,0.0411262102426176
0.8963,0.1925,0.0249555450552362,0.0627715840545217
1.0018,0.2607,0.0237307330279853,0.11176883931965
1.0455,0.2929,0.0319982142119286,0.192643826925946
1.307,0.5387,0.0378160713413702,0.181230811643305
1.387,0.6334,0.0372036653277448,0.325270935555249
1.3056,0.5371,0.0398063908856528,0.445894700525223
1.4357,0.696,0.043327725463999,0.515356672848879
1.5476,0.8541,0.0404187968992783,0.683797036330604
1.5698,0.888,0.0352133457834621,1
1.5229,0.8174,0.0297016916608333,1
1.5776,0.9,0.0297016916608333,1
