susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0226293692904238,0.0019185847079783
0.3537,0.0152,0.0219676918257915,0.00134300929558481
0.3998,0.0213,0.0123072008421603,0.0182265547257939
0.4318,0.0262,0.0099251619694841,0.00997664048148717
0.6081,0.0668,0.00794012957558728,0.0115115082478698
0.7004,0.0982,0.0055580907029111,0.0241741673205266
0.7152,0.1039,0.00833713605436665,0.0224474410833461
0.6895,0.0941,0.0119101943633809,0.0241741673205266
0.7075,0.1009,0.0158802591511746,0.0360693925099921
0.766,0.1253,0.0214383498540857,0.0400984203967465
0.8963,0.1925,0.0215706853470121,0.0612028521845078
1.0018,0.2607,0.0205120014036005,0.108975611413168
1.0455,0.2929,0.027658118021629,0.187829442911076
1.307,0.5387,0.0326868667528343,0.176701651604802
1.387,0.6334,0.0321575247811285,0.317142052228813
1.3056,0.5371,0.0344072281608782,0.434751294827883
1.4357,0.696,0.0374509444981867,0.502477335019517
1.5476,0.8541,0.034936570132584,0.66670818602246
1.5698,0.888,0.0304371633730846,1
1.5229,0.8174,0.0256730856277322,1
1.5776,0.9,0.0256730856277322,1
