susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0254295216685618,0.00194876713587276
0.3537,0.0152,0.0246859684033991,0.00136413699511093
0.3998,0.0213,0.0138300907320248,0.0185132877907912
0.4318,0.0262,0.0111532989774394,0.0101335891065384
0.6081,0.0668,0.0089226391819515,0.0116926028152366
0.7004,0.0982,0.00624584742736605,0.0245544659119968
0.7152,0.1039,0.00936877114104907,0.0228005754897113
0.6895,0.0941,0.0133839587729272,0.0245544659119968
0.7075,0.1009,0.017845278363903,0.0366368221544079
0.766,0.1253,0.0240911257912691,0.0407292331397407
0.8963,0.1925,0.0242398364443016,0.0621656716343411
1.0018,0.2607,0.0230501512200414,0.110689973317573
1.0455,0.2929,0.0310805264837977,0.190784302601943
1.307,0.5387,0.0367315312990337,0.179481453213881
1.387,0.6334,0.0361366886869036,0.322131207559768
1.3056,0.5371,0.0386647697884565,0.441590632988768
1.4357,0.696,0.0420851148082046,0.510382112885076
1.5476,0.8541,0.0392596124005866,0.677196579715785
1.5698,0.888,0.0342034501974808,1
1.5229,0.8174,0.0288498666883099,1
1.5776,0.9,0.0288498666883099,1
