susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0260903150213857,0.00200055789719044
0.3537,0.0152,0.0253274403131581,0.00140039052803331
0.3998,0.0213,0.0141894695730343,0.0190053000233091
0.4318,0.0262,0.0114431206234148,0.0104029010653903
0.6081,0.0668,0.00915449649873183,0.0120033473831426
0.7004,0.0982,0.00640814754911228,0.0252070295045995
0.7152,0.1039,0.00961222132366842,0.0234065273971281
0.6895,0.0941,0.0137317447480977,0.0252070295045995
0.7075,0.1009,0.0183089929974637,0.0376104884671802
0.766,0.1253,0.0247171405465759,0.0418116600512801
0.8963,0.1925,0.0248697154882215,0.0638177969203749
1.0018,0.2607,0.0236491159550572,0.113631688560417
1.0455,0.2929,0.0318881628039159,0.195854618134944
1.307,0.5387,0.037686010586446,0.184251382331239
1.387,0.6334,0.0370757108198639,0.330692220405579
1.3056,0.5371,0.0396694848278379,0.453326419503353
1.4357,0.696,0.0431787084856851,0.523946113274176
1.5476,0.8541,0.0402797845944201,0.695193869273677
1.5698,0.888,0.035092236578472,1
1.5229,0.8174,0.0295995386792329,1
1.5776,0.9,0.0295995386792329,1
