susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0264006817161019,0.00200275471358082
0.3537,0.0152,0.0256287319583212,0.00140192829950657
0.3998,0.0213,0.0143582654947221,0.0190261697790178
0.4318,0.0262,0.0115792463667114,0.0104143245106202
0.6081,0.0668,0.00926339709336909,0.0120165282814849
0.7004,0.0982,0.00648437796535837,0.0252347093911183
0.7152,0.1039,0.00972656694803755,0.0234322301488956
0.6895,0.0941,0.0138950956400536,0.0252347093911183
0.7075,0.1009,0.0185267941867382,0.0376517886153193
0.766,0.1253,0.0250111721520966,0.0418575735138391
0.8963,0.1925,0.0251655621036527,0.063887875363228
1.0018,0.2607,0.0239304424912035,0.11375646773139
1.0455,0.2929,0.0322674998752357,0.196069686459562
1.307,0.5387,0.0381343180343694,0.184453709120793
1.387,0.6334,0.0375167582281448,0.331055354154909
1.3056,0.5371,0.0401413874045994,0.453824218097413
1.4357,0.696,0.0436923562903909,0.524521459486816
1.5476,0.8541,0.040758947210824,0.695957262969334
1.5698,0.888,0.0355096888579149,1
1.5229,0.8174,0.0299516506018934,1
1.5776,0.9,0.0299516506018934,1
