susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0290697733582279,0.00206809236223927
0.3537,0.0152,0.0282197799851803,0.00144766465356749
0.3998,0.0213,0.0158098767386854,0.019646877441273
0.4318,0.0262,0.012749900595714,0.0107540802836442
0.6081,0.0668,0.0101999204765712,0.0124085541734356
0.7004,0.0982,0.00713994433359984,0.0260579637642148
0.7152,0.1039,0.0107099165003998,0.0241966806381994
0.6895,0.0941,0.0152998807148568,0.0260579637642148
0.7075,0.1009,0.0203998409531424,0.0388801364100982
0.766,0.1253,0.0275397852867422,0.0432231303708007
0.8963,0.1925,0.0277097839613518,0.0659721463554327
1.0018,0.2607,0.0263497945644756,0.11746764617519
1.0455,0.2929,0.0355297229933897,0.202466242263224
1.307,0.5387,0.0419896726285514,0.190471306562237
1.387,0.6334,0.0413096779301134,0.341855667478151
1.3056,0.5371,0.0441996553984752,0.468629729283418
1.4357,0.696,0.0481096249144942,0.541633389670464
1.5476,0.8541,0.0448796500969133,0.718662095878146
1.5698,0.888,0.0390996951601896,1
1.5229,0.8174,0.0329797428742469,1
1.5776,0.9,0.0329797428742469,1
