susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0373328890063031,0.00228601936517169
0.3537,0.0152,0.0362412840645984,0.00160021355562018
0.3998,0.0213,0.0203038519157087,0.0217171839691311
0.4318,0.0262,0.0163740741255716,0.0118873006988928
0.6081,0.0668,0.0130992593004572,0.0137161161910301
0.7004,0.0982,0.00916948151032007,0.0288038440011633
0.7152,0.1039,0.0137542222654801,0.0267464265725088
0.6895,0.0941,0.0196488889506859,0.0288038440011633
0.7075,0.1009,0.0261985186009145,0.0429771640652278
0.766,0.1253,0.0353680001112346,0.0477778047320883
0.8963,0.1925,0.0355863210995755,0.0729240177489769
1.0018,0.2607,0.0338397531928479,0.129845899941752
1.0455,0.2929,0.0456290865632594,0.223801295850308
1.307,0.5387,0.0539252841202156,0.210542383532313
1.387,0.6334,0.0530520001668518,0.37787900106288
1.3056,0.5371,0.0567634569686481,0.518011988147905
1.4357,0.696,0.06178483970049,0.598708471738466
1.5476,0.8541,0.0576367409220119,0.794391729397162
1.5698,0.888,0.0502138273184194,1
1.5229,0.8174,0.0423542717381451,1
1.5776,0.9,0.0423542717381451,1
