susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0340879698799482,0.00213006364980737
0.3537,0.0152,0.0330912456144527,0.00149104455486516
0.3998,0.0213,0.0185390713382175,0.02023560467317
0.4318,0.0262,0.0149508639824334,0.0110763309789983
0.6081,0.0668,0.0119606911859467,0.0127803818988442
0.7004,0.0982,0.00837248383016272,0.0268388019875728
0.7152,0.1039,0.0125587257452441,0.0249217447027462
0.6895,0.0941,0.0179410367789201,0.0268388019875728
0.7075,0.1009,0.0239213823718935,0.0400451966163785
0.766,0.1253,0.0322938662020562,0.044518330280974
0.8963,0.1925,0.0324932110551553,0.067949030428855
1.0018,0.2607,0.0308984522303624,0.120987615309058
1.0455,0.2929,0.0416630742977145,0.208533231316141
1.307,0.5387,0.0492381787154808,0.196178862147259
1.387,0.6334,0.0484407993030843,0.352099521313158
1.3056,0.5371,0.0518296618057692,0.48267242304635
1.4357,0.696,0.0564145934270488,0.55786366988455
1.5476,0.8541,0.0526270412181657,0.74019711830806
1.5698,0.888,0.0458493162127959,1
1.5229,0.8174,0.0386729015012278,1
1.5776,0.9,0.0386729015012278,1
