susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0411787369729444,0.00220481819602288
0.3537,0.0152,0.0399746803363085,0.00154337273721602
0.3998,0.0213,0.0223954534414259,0.0209457728622174
0.4318,0.0262,0.018060849549537,0.011465054619319
0.6081,0.0668,0.0144486796396296,0.0132289091761373
0.7004,0.0982,0.0101140757477407,0.0277807092698883
0.7152,0.1039,0.0151711136216111,0.0257963728934677
0.6895,0.0941,0.0216730194594444,0.0277807092698883
0.7075,0.1009,0.0288973592792592,0.0414505820852302
0.766,0.1253,0.0390114350269999,0.0460807002968783
0.8963,0.1925,0.0392522463543271,0.07033370045313
1.0018,0.2607,0.0373257557357098,0.1252336735341
1.0455,0.2929,0.0503295674113764,0.21585170139064
1.307,0.5387,0.0594803978498085,0.203063755853708
1.387,0.6334,0.0585171525404999,0.364456447802583
1.3056,0.5371,0.0626109451050616,0.499611803218785
1.4357,0.696,0.0681496056335863,0.577441885538393
1.5476,0.8541,0.0635741904143702,0.766174323117952
1.5698,0.888,0.0553866052852468,1
1.5229,0.8174,0.046717397501469,1
1.5776,0.9,0.046717397501469,1
