susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0348624958421776,0.0022034887732492
0.3537,0.0152,0.0338431246187221,0.00154244214127444
0.3998,0.0213,0.018960304756272,0.0209331433458674
0.4318,0.0262,0.0152905683518323,0.0114581416208958
0.6081,0.0668,0.0122324546814658,0.0132209326394952
0.7004,0.0982,0.00856271827702607,0.0277639585429399
0.7152,0.1039,0.0128440774155391,0.0257808186470156
0.6895,0.0941,0.0183486820221987,0.0277639585429399
0.7075,0.1009,0.0244649093629316,0.0414255889370849
0.766,0.1253,0.0330276276399577,0.0460529153609082
0.8963,0.1925,0.0332315018846488,0.0702912918666494
1.0018,0.2607,0.03160050792712,0.125158162320554
1.0455,0.2929,0.0426097171404392,0.215721550901097
1.307,0.5387,0.0503569384387009,0.202941316016251
1.387,0.6334,0.0495414414599365,0.364236694218093
1.3056,0.5371,0.0530073036196852,0.499310556018268
1.4357,0.696,0.0576964112475804,0.577093709713965
1.5476,0.8541,0.0538228005984496,0.765712348704096
1.5698,0.888,0.0468910762789523,1
1.5229,0.8174,0.0395516034700728,1
1.5776,0.9,0.0395516034700728,1
