susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0375920074606714,0.00213884977893373
0.3537,0.0152,0.0364928259559734,0.00149719484525361
0.3998,0.0213,0.0204447759873827,0.0203190728998705
0.4318,0.0262,0.0164877225704699,0.0111220188504554
0.6081,0.0668,0.0131901780563759,0.0128330986736024
0.7004,0.0982,0.00923312463946316,0.0269495072145651
0.7152,0.1039,0.0138496869591947,0.0250245424135247
0.6895,0.0941,0.0197852670845639,0.0269495072145651
0.7075,0.1009,0.0263803561127519,0.0402103758439542
0.766,0.1253,0.035613480752215,0.044701960379715
0.8963,0.1925,0.0358333170531546,0.0682293079479861
1.0018,0.2607,0.0340746266456378,0.121486667443436
1.0455,0.2929,0.0459457868963762,0.209393393357613
1.307,0.5387,0.0542995663320809,0.196988064639797
1.387,0.6334,0.0534202211283225,0.353551868457746
1.3056,0.5371,0.0571574382442957,0.484663359906384
1.4357,0.696,0.0622136731659065,0.560164757102745
1.5476,0.8541,0.0580367834480541,0.743250298179473
1.5698,0.888,0.0505623492161078,1
1.5229,0.8174,0.0426482423822822,1
1.5776,0.9,0.0426482423822822,1
