susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0201405106517335,0.00180303452400884
0.3537,0.0152,0.0195516068315074,0.00126212416680619
0.3998,0.0213,0.0109536110562059,0.017128827978084
0.4318,0.0262,0.00883355730339188,0.00937577952484599
0.6081,0.0668,0.00706684584271351,0.0108182071440531
0.7004,0.0982,0.00494679208989946,0.0227182350025114
0.7152,0.1039,0.00742018813484918,0.0210955039309035
0.6895,0.0941,0.0106002687640703,0.0227182350025114
0.7075,0.1009,0.014133691685427,0.0338970490513663
0.766,0.1253,0.0190804837753265,0.0376834215517848
0.8963,0.1925,0.0191982645393717,0.0575168013158821
1.0018,0.2607,0.0182560184270099,0.102412360963702
1.0455,0.2929,0.024616179685452,0.176517079900466
1.307,0.5387,0.0290918487191706,0.166059479661215
1.387,0.6334,0.0286207256629897,0.298041606818662
1.3056,0.5371,0.0306229986517585,0.408567623140404
1.4357,0.696,0.0333319562247987,0.472214741837916
1.5476,0.8541,0.0310941217079394,0.626554497093073
1.5698,0.888,0.0270895757304018,1
1.5229,0.8174,0.0228494682247737,1
1.5776,0.9,0.0228494682247737,1
