susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0179207628994365,0.00177504347058547
0.3537,0.0152,0.0173967639842483,0.00124253042940983
0.3998,0.0213,0.00974637982250057,0.016862912970562
0.4318,0.0262,0.00785998372782304,0.00923022604704445
0.6081,0.0668,0.00628798698225843,0.0106502608235128
0.7004,0.0982,0.0044015908875809,0.0223655477293769
0.7152,0.1039,0.00660238633137136,0.02076800860585
0.6895,0.0941,0.00943198047338765,0.0223655477293769
0.7075,0.1009,0.0125759739645169,0.0333708172470068
0.766,0.1253,0.0169775648520978,0.0370984085352363
0.8963,0.1925,0.0170823646351354,0.0566238867116765
1.0018,0.2607,0.0162439663708343,0.100822469129255
1.0455,0.2929,0.0219031546548669,0.173776755770318
1.307,0.5387,0.0258855464102972,0.163481503640922
1.387,0.6334,0.0254663472781467,0.293414685687778
1.3056,0.5371,0.0272479435897865,0.402224850434668
1.4357,0.696,0.0296583385996523,0.464883884946335
1.5476,0.8541,0.0276671427219371,0.616827606028451
1.5698,0.888,0.0241039500986573,1
1.5229,0.8174,0.0203311579093023,1
1.5776,0.9,0.0203311579093023,1
