susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0210505300334757,0.00176293427846943
0.3537,0.0152,0.0204350174593975,0.0012340539949286
0.3998,0.0213,0.0114485338778552,0.0167478756454596
0.4318,0.0262,0.00923268861117357,0.00916725824804104
0.6081,0.0668,0.00738615088893885,0.0105776056708166
0.7004,0.0982,0.0051703056222572,0.0222129719087148
0.7152,0.1039,0.0077554584333858,0.0206263310580923
0.6895,0.0941,0.0110792263334083,0.0222129719087148
0.7075,0.1009,0.0147723017778777,0.0331431644352253
0.766,0.1253,0.0199426074001349,0.0368453264200111
0.8963,0.1925,0.0200657099149506,0.0562376034831749
1.0018,0.2607,0.0190808897964254,0.100134667017064
1.0455,0.2929,0.0257284255964703,0.172591265862157
1.307,0.5387,0.0304063211594649,0.162366247047035
1.387,0.6334,0.0299139111002024,0.291413036230997
1.3056,0.5371,0.0320066538520684,0.399480907501173
1.4357,0.696,0.0348380116928283,0.461712487531144
1.5476,0.8541,0.032499063911331,0.612619661768127
1.5698,0.888,0.0283135784075989,1
1.5229,0.8174,0.0238818878742356,1
1.5776,0.9,0.0238818878742356,1
