susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0194016338802002,0.0017652449194702
0.3537,0.0152,0.018834334643937,0.00123567144362914
0.3998,0.0213,0.0105517657944948,0.0167698267349669
0.4318,0.0262,0.00850948854394745,0.00917927358124502
0.6081,0.0668,0.00680759083515796,0.0105914695168212
0.7004,0.0982,0.00476531358461057,0.0222420859853245
0.7152,0.1039,0.00714797037691586,0.0206533655578013
0.6895,0.0941,0.0102113862527369,0.0222420859853245
0.7075,0.1009,0.0136151816703159,0.0331866044860397
0.766,0.1253,0.0183804952549265,0.0368936188169271
0.8963,0.1925,0.0184939551021791,0.0563113129310992
1.0018,0.2607,0.0175862763241581,0.100265911425907
1.0455,0.2929,0.0237131080758002,0.172817477616132
1.307,0.5387,0.0280245822714003,0.162579057083205
1.387,0.6334,0.0275707428823897,0.291794985188423
1.3056,0.5371,0.0294995602856845,0.400004498751946
1.4357,0.696,0.032109136772495,0.462317644409244
1.5476,0.8541,0.029953399674695,0.613422609515893
1.5698,0.888,0.0260957648681055,1
1.5229,0.8174,0.0220112103670107,1
1.5776,0.9,0.0220112103670107,1
