susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0170482805719123,0.00171946797456765
0.3537,0.0152,0.0165497928358915,0.00120362758219735
0.3998,0.0213,0.00927187188998742,0.0163349457583926
0.4318,0.0262,0.00747731604031243,0.00894123346775176
0.6081,0.0668,0.00598185283224995,0.0103168078474059
0.7004,0.0982,0.00418729698257496,0.0216652964795523
0.7152,0.1039,0.00628094547386244,0.0201177753024415
0.6895,0.0941,0.00897277924837492,0.0216652964795523
0.7075,0.1009,0.0119637056644999,0.0323259979218717
0.766,0.1253,0.0161510026470749,0.0359368806684638
0.8963,0.1925,0.016250700194279,0.0548510283887079
1.0018,0.2607,0.0154531198166457,0.0976657809554423
1.0455,0.2929,0.0208367873656706,0.168335914710173
1.307,0.5387,0.0246252941594289,0.15836300045768
1.387,0.6334,0.0242265039706123,0.284228056196032
1.3056,0.5371,0.0259213622730831,0.389631443037029
1.4357,0.696,0.0282144058587789,0.450328662539267
1.5476,0.8541,0.0263201524618998,0.597515121162257
1.5698,0.888,0.0229304358569581,0.994024436097556
1.5229,0.8174,0.0193413241576082,1
1.5776,0.9,0.0193413241576082,1
