susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.017844314656062,0.00176261708147464
0.3537,0.0152,0.0173225510696275,0.00123383195703225
0.3998,0.0213,0.00970480270768286,0.0167448622740091
0.4318,0.0262,0.00782645379651844,0.00916560882366813
0.6081,0.0668,0.00626116303721475,0.0105757024888478
0.7004,0.0982,0.00438281412605033,0.0222089752265805
0.7152,0.1039,0.00657422118907549,0.0206226198532533
0.6895,0.0941,0.00939174455582212,0.0222089752265805
0.7075,0.1009,0.0125223260744295,0.0331372011317232
0.766,0.1253,0.0169051402004798,0.03683869700282
0.8963,0.1925,0.0170094929177667,0.056227484899041
1.0018,0.2607,0.0161746711794714,0.10011665022776
1.0455,0.2929,0.0218097179129647,0.172560212276367
1.307,0.5387,0.0257751211698674,0.162337033203814
1.387,0.6334,0.0253577103007197,0.291360603567758
1.3056,0.5371,0.0271317064945973,0.399409030662154
1.4357,0.696,0.0295318189921962,0.461629413638209
1.5476,0.8541,0.0275491173637449,0.612509435812438
1.5698,0.888,0.0240011249759899,1
1.5229,0.8174,0.020244427153661,1
1.5776,0.9,0.020244427153661,1
