susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0402796737009077,0.00227165581715381
0.3537,0.0152,0.039101905464039,0.00159015907200767
0.3998,0.0213,0.0219064892057568,0.0215807302629612
0.4318,0.0262,0.0176665235530297,0.0118126102491998
0.6081,0.0668,0.0141332188424237,0.0136299349029229
0.7004,0.0982,0.00989325318969662,0.028622863296138
0.7152,0.1039,0.0148398797845449,0.0265783730606996
0.6895,0.0941,0.0211998282636356,0.028622863296138
0.7075,0.1009,0.0282664376848475,0.0427071293624916
0.766,0.1253,0.0381596908745441,0.0474776065785146
0.8963,0.1925,0.0383952445219178,0.0724658205672066
1.0018,0.2607,0.036510815342928,0.129030050414336
1.0455,0.2929,0.0492307123011094,0.222395104499358
1.307,0.5387,0.0581817509013111,0.209219500759866
1.387,0.6334,0.0572395363118162,0.375504706575525
1.3056,0.5371,0.0612439483171696,0.514757208167054
1.4357,0.696,0.0666616822067653,0.594946658512583
1.5476,0.8541,0.0621861629066645,0.789400396460949
1.5698,0.888,0.0541773388959577,1
1.5229,0.8174,0.0456974075905034,1
1.5776,0.9,0.0456974075905034,1
