susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0475348664444406,0.00237974064329653
0.3537,0.0152,0.0461449580688721,0.00166581845030757
0.3998,0.0213,0.0258522957855729,0.0226075361113171
0.4318,0.0262,0.0208486256335266,0.012374651345142
0.6081,0.0668,0.0166789005068212,0.0142784438597792
0.7004,0.0982,0.0116752303547749,0.0299847321055363
0.7152,0.1039,0.0175128455321623,0.0278429655265694
0.6895,0.0941,0.0250183507602319,0.0299847321055363
0.7075,0.1009,0.0333578010136425,0.0447391240939748
0.766,0.1253,0.0450330313684174,0.0497365794448975
0.8963,0.1925,0.0453110130435311,0.0759137265211594
1.0018,0.2607,0.0430871596426216,0.135169268539243
1.0455,0.2929,0.0580981700987607,0.232976608978731
1.307,0.5387,0.0686614737530808,0.219174113247611
1.387,0.6334,0.0675495470526261,0.393371128336917
1.3056,0.5371,0.0722752355295587,0.539249229770994
1.4357,0.696,0.0786688140571735,0.623254074479362
1.5476,0.8541,0.0733871622300135,0.826959873545545
1.5698,0.888,0.0639357852761481,1
1.5229,0.8174,0.0539284449720554,1
1.5776,0.9,0.0539284449720554,1
