susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.039318507709873,0.00229363175330354
0.3537,0.0152,0.038168843741748,0.00160554222731248
0.3998,0.0213,0.0213837498071239,0.0217895016563836
0.4318,0.0262,0.0172449595218741,0.0119268851171784
0.6081,0.0668,0.0137959676174993,0.0137617905198212
0.7004,0.0982,0.0096571773322495,0.0288997600916246
0.7152,0.1039,0.0144857659983743,0.0268354915136514
0.6895,0.0941,0.0206939514262489,0.0288997600916246
0.7075,0.1009,0.0275919352349986,0.0431202769621065
0.766,0.1253,0.0372491125672481,0.0479369036440439
0.8963,0.1925,0.0374790453608731,0.0731668529303828
1.0018,0.2607,0.0356395830118732,0.130278283587641
1.0455,0.2929,0.0480559538676225,0.224546548648416
1.307,0.5387,0.0567934000253721,0.211243484479256
1.387,0.6334,0.0558736688508721,0.379137328821075
1.3056,0.5371,0.0597825263424969,0.519736955298581
1.4357,0.696,0.0650709805958716,0.600702156190196
1.5476,0.8541,0.0607022575169969,0.797037034272979
1.5698,0.888,0.0528845425337473,1
1.5229,0.8174,0.0446069619632477,1
1.5776,0.9,0.0446069619632477,1
