susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.047698561920432,0.00231552889924894
0.3537,0.0152,0.0463038671274369,0.00162087022947426
0.3998,0.0213,0.0259413231497086,0.021997524542865
0.4318,0.0262,0.0209204218949263,0.0120407502760945
0.6081,0.0668,0.0167363375159411,0.0138931733954937
0.7004,0.0982,0.0117154362611587,0.0291756641305367
0.7152,0.1039,0.0175731543917381,0.0270916881212126
0.6895,0.0941,0.0251045062739116,0.0291756641305367
0.7075,0.1009,0.0334726750318821,0.0435319433058801
0.766,0.1253,0.0451881112930409,0.0483945539943029
0.8963,0.1925,0.0454670502516399,0.0738653718860413
1.0018,0.2607,0.0432355385828477,0.13152204147734
1.0455,0.2929,0.0582982423471947,0.226690279236471
1.307,0.5387,0.0688979227739574,0.213260211620828
1.387,0.6334,0.0677821669395613,0.38275692704585
1.3056,0.5371,0.0725241292357446,0.52469884856981
1.4357,0.696,0.078939725283522,0.606437018713298
1.5476,0.8541,0.0736398850701407,0.804646292489007
1.5698,0.888,0.0641559604777741,1
1.5229,0.8174,0.0541141579682094,1
1.5776,0.9,0.0541141579682094,1
