susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0475769070652675,0.00238044199721469
0.3537,0.0152,0.0461857694317801,0.00166630939805028
0.3998,0.0213,0.0258751599828648,0.0226141989735395
0.4318,0.0262,0.0208670645023103,0.0123782983855164
0.6081,0.0668,0.0166936516018482,0.0142826519832881
0.7004,0.0982,0.0116855561212938,0.0299935691649051
0.7152,0.1039,0.0175283341819406,0.0278511713674119
0.6895,0.0941,0.0250404774027723,0.0299935691649051
0.7075,0.1009,0.0333873032036965,0.0447523095476362
0.766,0.1253,0.0450728593249902,0.049751237741787
0.8963,0.1925,0.0453510868516877,0.0759360997111486
1.0018,0.2607,0.0431252666381079,0.135209105441794
1.0455,0.2929,0.0581495530797713,0.233045271527318
1.307,0.5387,0.0687221990942752,0.219238707943473
1.387,0.6334,0.0676092889874853,0.393487062139588
1.3056,0.5371,0.0723391569413423,0.539408156568849
1.4357,0.696,0.0787383900553842,0.623437759070527
1.5476,0.8541,0.0734520670481322,0.827203594032104
1.5698,0.888,0.0639923311404182,1
1.5229,0.8174,0.0539761401793093,1
1.5776,0.9,0.0539761401793093,1
