susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0493131112932978,0.00234136566405712
0.3537,0.0152,0.0478712074543125,0.00163895596483998
0.3998,0.0213,0.0268194114051269,0.0222429738085426
0.4318,0.0262,0.0216285575847797,0.012175101453097
0.6081,0.0668,0.0173028460678238,0.0140481939843427
0.7004,0.0982,0.0121119922474767,0.0295012073671197
0.7152,0.1039,0.018167988371215,0.0273939782694683
0.6895,0.0941,0.0259542691017357,0.0295012073671197
0.7075,0.1009,0.0346056921356476,0.0440176744842738
0.766,0.1253,0.0467176843831243,0.0489345423787938
0.8963,0.1925,0.0470060651509213,0.074689564683422
1.0018,0.2607,0.0446990190085448,0.132989569718444
1.0455,0.2929,0.0602715804695862,0.229219698511192
1.307,0.5387,0.0712300496458746,0.215639777659661
1.387,0.6334,0.0700765265746864,0.387027744268642
1.3056,0.5371,0.0749789996272365,0.530553459475343
1.4357,0.696,0.0816117572865689,0.613203667416559
1.5476,0.8541,0.0761325226984247,0.813624568259848
1.5698,0.888,0.0663275765933246,1
1.5229,0.8174,0.0559458689526303,1
1.5776,0.9,0.0559458689526303,1
