susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0427556617397382,0.0023519094273656
0.3537,0.0152,0.0415054961917926,0.00164633659915592
0.3998,0.0213,0.0232530791917874,0.0223431395599732
0.4318,0.0262,0.0187524832191834,0.0122299290223011
0.6081,0.0668,0.0150019865753467,0.0141114565641936
0.7004,0.0982,0.0105013906027427,0.0296340587848066
0.7152,0.1039,0.0157520859041141,0.0275173403001776
0.6895,0.0941,0.0225029798630201,0.0296340587848066
0.7075,0.1009,0.0300039731506934,0.0442158972344733
0.766,0.1253,0.0405053637534362,0.0491549070319411
0.8963,0.1925,0.0407553968630253,0.0750259107329627
1.0018,0.2607,0.0387551319863124,0.133588455474366
1.0455,0.2929,0.0522569199041244,0.230251932939093
1.307,0.5387,0.0617581780685107,0.216610858260372
1.387,0.6334,0.0607580456301542,0.388770628343534
1.3056,0.5371,0.0650086084931691,0.532942676241046
1.4357,0.696,0.0707593700137187,0.615965079027052
1.5476,0.8541,0.0660087409315256,0.817288526009547
1.5698,0.888,0.0575076152054958,1
1.5229,0.8174,0.0485064232602877,1
1.5776,0.9,0.0485064232602877,1
