susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.01480011129571,0.00165136994386538
0.3537,0.0152,0.0143673595034378,0.00115595896070577
0.3998,0.0213,0.00804918333626336,0.0156880144667211
0.4318,0.0262,0.00649127688408335,0.00858712370809999
0.6081,0.0668,0.00519302150726668,0.0099082196631923
0.7004,0.0982,0.00363511505508668,0.0208072612927038
0.7152,0.1039,0.00545267258263002,0.019321028343225
0.6895,0.0941,0.00778953226090003,0.0208072612927038
0.7075,0.1009,0.0103860430145334,0.0310457549446692
0.766,0.1253,0.01402115806962,0.0345136318267865
0.8963,0.1925,0.0141077084280745,0.0526787012093057
1.0018,0.2607,0.0134153055604389,0.0937978128115538
1.0455,0.2929,0.0180890249169789,0.161669117504421
1.307,0.5387,0.0213779385382478,0.152091171830002
1.387,0.6334,0.0210317371044301,0.272971451720948
1.3056,0.5371,0.0225030931981556,0.374200429279896
1.4357,0.696,0.0244937514426079,0.432493788298344
1.5476,0.8541,0.0228492946319734,0.573851055493221
1.5698,0.888,0.0199065824445223,0.954656964548578
1.5229,0.8174,0.0167907695401623,1
1.5776,0.9,0.0167907695401623,1
