susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0147772506668112,0.00164856412631655
0.3537,0.0152,0.0143451673139804,0.00115399488842159
0.3998,0.0213,0.0080367503626517,0.0156613592000073
0.4318,0.0262,0.00648125029246104,0.00857253345684608
0.6081,0.0668,0.00518500023396884,0.00989138475789932
0.7004,0.0982,0.00362950016377818,0.0207719079915886
0.7152,0.1039,0.00544425024566728,0.0192882002779037
0.6895,0.0941,0.00777750035095325,0.0207719079915886
0.7075,0.1009,0.0103700004679377,0.0309930055747512
0.766,0.1253,0.0139995006317159,0.034454990240016
0.8963,0.1925,0.014085917302282,0.052589195629498
1.0018,0.2607,0.0133945839377528,0.0936384423747802
1.0455,0.2929,0.0180610841483248,0.161394427966391
1.307,0.5387,0.0213449176298384,0.151832756033755
1.387,0.6334,0.0209992509475738,0.272507650080126
1.3056,0.5371,0.0224683343471983,0.373564631023331
1.4357,0.696,0.0244559177702197,0.431758944682305
1.5476,0.8541,0.0228140010294629,0.572876033895002
1.5698,0.888,0.0198758342302139,0.953034921423599
1.5229,0.8174,0.0167648340898326,1
1.5776,0.9,0.0167648340898326,1
