susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0196838762317738,0.00172392612956555
0.3537,0.0152,0.0191083242951722,0.00120674829069588
0.3998,0.0213,0.0107052660207893,0.0163772982308727
0.4318,0.0262,0.00863327904902361,0.00896441587374084
0.6081,0.0668,0.00690662323921888,0.0103435567773933
0.7004,0.0982,0.00483463626745322,0.0217214692325259
0.7152,0.1039,0.00725195440117983,0.0201699357159169
0.6895,0.0941,0.0103599348588283,0.0217214692325259
0.7075,0.1009,0.0138132464784378,0.0324098112358323
0.766,0.1253,0.018647882745891,0.0360300561079199
0.8963,0.1925,0.0187629931332113,0.0549932435331409
1.0018,0.2607,0.0178421100346488,0.097919004159323
1.0455,0.2929,0.0240580709499458,0.168772368084467
1.307,0.5387,0.0284322656681177,0.158773596532987
1.387,0.6334,0.0279718241188365,0.284964989217185
1.3056,0.5371,0.0299287007032818,0.390641660959553
1.4357,0.696,0.0325762396116491,0.451496253333216
1.5476,0.8541,0.0303891422525631,0.599064330024027
1.5698,0.888,0.0264753890836724,0.996601695501842
1.5229,0.8174,0.0223314151401411,1
1.5776,0.9,0.0223314151401411,1
