susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0168437524019545,0.00172903705165081
0.3537,0.0152,0.0163512450217804,0.00121032593615557
0.3998,0.0213,0.00916063727123841,0.0164258519906827
0.4318,0.0262,0.00738761070261162,0.00899099266858421
0.6081,0.0668,0.0059100885620893,0.0103742223099049
0.7004,0.0982,0.00413706199346251,0.0217858668508002
0.7152,0.1039,0.00620559299019376,0.0202297335043145
0.6895,0.0941,0.00886513284313394,0.0217858668508002
0.7075,0.1009,0.0118201771241786,0.0325058965710352
0.766,0.1253,0.0159572391176411,0.0361368743795019
0.8963,0.1925,0.0160557405936759,0.0551562819476608
1.0018,0.2607,0.0152677287853973,0.098209304533766
1.0455,0.2929,0.0205868084912777,0.169272727356614
1.307,0.5387,0.0243298645806009,0.15924431245704
1.387,0.6334,0.0239358586764616,0.285809824637879
1.3056,0.5371,0.0256103837690536,0.391799795904073
1.4357,0.696,0.0278759177178545,0.452834803827347
1.5476,0.8541,0.0260043896731929,0.600840375448656
1.5698,0.888,0.022655339488009,0.999556319559333
1.5229,0.8174,0.0191092863507554,1
1.5776,0.9,0.0191092863507554,1
