susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.015635691828312,0.00167060174509741
0.3537,0.0152,0.0151785078567239,0.00116942122156818
0.3998,0.0213,0.0085036218715381,0.0158707165784253
0.4318,0.0262,0.00685775957382105,0.00868712907450651
0.6081,0.0668,0.00548620765905684,0.0100236104705844
0.7004,0.0982,0.00384034536133979,0.0210495819882273
0.7152,0.1039,0.00576051804200968,0.0195460404176396
0.6895,0.0941,0.00822931148858526,0.0210495819882273
0.7075,0.1009,0.0109724153181137,0.0314073128078312
0.766,0.1253,0.0148127606794535,0.0349155764725358
0.8963,0.1925,0.0149041974737711,0.0532921956686072
1.0018,0.2607,0.0141727031192302,0.0948901791215326
1.0455,0.2929,0.0191102900123813,0.163551910845036
1.307,0.5387,0.0225848881964507,0.153862420723471
1.387,0.6334,0.0222191410191802,0.276150468464601
1.3056,0.5371,0.0237735665225796,0.378558355439072
1.4357,0.696,0.0258766127918848,0.43753059704101
1.5476,0.8541,0.0241393136998501,0.580534106421348
1.5698,0.888,0.0210304626930512,0.96577486884081
1.5229,0.8174,0.0177387380976171,1
1.5776,0.9,0.0177387380976171,1
