susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0154171483418848,0.00166278174177165
0.3537,0.0152,0.0149663545307186,0.00116394721924016
0.3998,0.0213,0.00838476488769172,0.0157964265468307
0.4318,0.0262,0.00676190716749332,0.0086464650572126
0.6081,0.0668,0.00540952573399466,0.00997669045062993
0.7004,0.0982,0.00378666801379626,0.0209510499463228
0.7152,0.1039,0.00568000202069439,0.0194545463787284
0.6895,0.0941,0.00811428860099199,0.0209510499463228
0.7075,0.1009,0.0108190514679893,0.0312602967453071
0.766,0.1253,0.0146057194817856,0.0347521384030276
0.8963,0.1925,0.0146958782440188,0.0530427375625158
1.0018,0.2607,0.0139746081461529,0.09444600293263
1.0455,0.2929,0.0188431813067481,0.162786332519445
1.307,0.5387,0.0222692142716113,0.153142198417169
1.387,0.6334,0.0219085792226784,0.274857821914854
1.3056,0.5371,0.0234412781806435,0.376786342685457
1.4357,0.696,0.0255149297120081,0.435482538169996
1.5476,0.8541,0.0238019132295765,0.57781665526565
1.5698,0.888,0.0207365153136462,0.961254124918193
1.5229,0.8174,0.0174907998732494,1
1.5776,0.9,0.0174907998732494,1
