susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.021862026041628,0.00178530291001029
0.3537,0.0152,0.021222785514095,0.0012497120370072
0.3998,0.0213,0.0118898738121135,0.0169603776450977
0.4318,0.0262,0.00958860791299472,0.00928357513205349
0.6081,0.0668,0.00767088633039578,0.0107118174600617
0.7004,0.0982,0.00536962043127705,0.0224948166661296
0.7152,0.1039,0.00805443064691557,0.0208880440471204
0.6895,0.0941,0.0115063294955937,0.0224948166661296
0.7075,0.1009,0.0153417726607916,0.0335636947081934
0.766,0.1253,0.0207113930920686,0.037312830819215
0.8963,0.1925,0.0208392411975752,0.0569511628293282
1.0018,0.2607,0.0198164563535224,0.101405205288584
1.0455,0.2929,0.0267202540508786,0.174781154890007
1.307,0.5387,0.0315784820601293,0.164426398011947
1.387,0.6334,0.0310670896381029,0.2951105710247
1.3056,0.5371,0.033240507431715,0.404549639408331
1.4357,0.696,0.0361810138583668,0.467570832131694
1.5476,0.8541,0.0337518998537414,0.620392761228575
1.5698,0.888,0.0294050642665172,1
1.5229,0.8174,0.0248025324682797,1
1.5776,0.9,0.0248025324682797,1
