susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0148617307947098,0.00165169971970522
0.3537,0.0152,0.0144271772627007,0.00115618980379365
0.3998,0.0213,0.00808269569536848,0.0156911473371996
0.4318,0.0262,0.00651830298013587,0.00858883854246712
0.6081,0.0668,0.0052146423841087,0.0099101983182313
0.7004,0.0982,0.00365024966887609,0.0208114164682857
0.7152,0.1039,0.00547537450331413,0.019324886720551
0.6895,0.0941,0.00782196357616304,0.0208114164682857
0.7075,0.1009,0.0104292847682174,0.0310519547304581
0.766,0.1253,0.0140795344370935,0.034520524141839
0.8963,0.1925,0.0141664451434953,0.0526892210585964
1.0018,0.2607,0.0134711594922808,0.0938165440792563
1.0455,0.2929,0.0181643376379786,0.161701402559141
1.307,0.5387,0.0214669444812475,0.15212154418485
1.387,0.6334,0.0211193016556402,0.273025963667272
1.3056,0.5371,0.022596783664471,0.374275156485202
1.4357,0.696,0.0245957299117127,0.432580156590796
1.5476,0.8541,0.0229444264900783,0.573965652597563
1.5698,0.888,0.0199894624724167,0.954847607961586
1.5229,0.8174,0.0168606770419515,1
1.5776,0.9,0.0168606770419515,1
