susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0190006835271054,0.00170374601064519
0.3537,0.0152,0.0184451079853772,0.00119262220745163
0.3998,0.0213,0.010333705076145,0.0161855871011293
0.4318,0.0262,0.00833363312592341,0.00885947925535499
0.6081,0.0668,0.00666690650073873,0.0102224760638711
0.7004,0.0982,0.00466683455051711,0.0214671997341294
0.7152,0.1039,0.00700025182577567,0.0199338283245487
0.6895,0.0941,0.0100003597511081,0.0214671997341294
0.7075,0.1009,0.0133338130014775,0.0320304250001296
0.766,0.1253,0.0180006475519946,0.0356082916224845
0.8963,0.1925,0.0181117626603402,0.0543494977395816
1.0018,0.2607,0.0172228417935751,0.0967727734046468
1.0455,0.2929,0.0232230576442399,0.166796734442164
1.307,0.5387,0.0274454317613744,0.156915007580422
1.387,0.6334,0.0270009713279919,0.28162921555965
1.3056,0.5371,0.0288899281698678,0.3860688460122
1.4357,0.696,0.0314455756618177,0.446211080187975
1.5476,0.8541,0.0293343886032504,0.592051738699203
1.5698,0.888,0.0255564749194985,0.984935568753984
1.5229,0.8174,0.0215563310190552,1
1.5776,0.9,0.0215563310190552,1
