susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00997156454839902,0.000745210254892278
0.3537,0.0152,0.00967999833353355,0.000521647178424595
0.3998,0.0213,0.00542313159649771,0.00707949742147664
0.4318,0.0262,0.00437349322298203,0.00387509332543985
0.6081,0.0668,0.00349879457838562,0.00447126152935367
0.7004,0.0982,0.00244915620486994,0.00938964921164271
0.7152,0.1039,0.0036737343073049,0.00871895998223966
0.6895,0.0941,0.00524819186757843,0.00938964921164271
0.7075,0.1009,0.00699758915677124,0.0140099527919748
0.766,0.1253,0.00944674536164118,0.0155748943272486
0.8963,0.1925,0.00950505860461427,0.0237722071310637
1.0018,0.2607,0.00903855266082952,0.0423279424778814
1.0455,0.2929,0.0121874677813766,0.0729560839539541
1.307,0.5387,0.0144033710143541,0.0686338644755788
1.387,0.6334,0.0141701180424618,0.123183255133694
1.3056,0.5371,0.0151614431730044,0.16886464375859
1.4357,0.696,0.0165026477613855,0.195170565756288
1.5476,0.8541,0.0153946961448967,0.258960563575067
1.5698,0.888,0.0134120458838116,0.430806048353226
1.5229,0.8174,0.0113127691367802,0.709142078555492
1.5776,0.9,0.0113127691367802,0.593112841868764
