susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0102857010681746,0.000807838225965056
0.3537,0.0152,0.00998494957495307,0.000565486758175539
0.3998,0.0213,0.00559397777391949,0.00767446314666803
0.4318,0.0262,0.00451127239832217,0.00420075877501829
0.6081,0.0668,0.00360901791865774,0.00484702935579033
0.7004,0.0982,0.00252631254306042,0.0101787616471597
0.7152,0.1039,0.00378946881459062,0.00945170724379115
0.6895,0.0941,0.00541352687798661,0.0101787616471597
0.7075,0.1009,0.00721803583731548,0.015187358648143
0.766,0.1253,0.00974434838037589,0.0168838189226697
0.8963,0.1925,0.00980449867902019,0.0257700394082853
1.0018,0.2607,0.00932329628986582,0.0458852112348151
1.0455,0.2929,0.0125714124166578,0.0790873623219789
1.307,0.5387,0.014857123765141,0.0744019006113816
1.387,0.6334,0.0146165225705638,0.133535658752024
1.3056,0.5371,0.0156390776475169,0.183056142003682
1.4357,0.696,0.0170225345163357,0.211572831380248
1.5476,0.8541,0.015879678842094,0.280723783522857
1.5698,0.888,0.013834568688188,0.467011278430399
1.5229,0.8174,0.0116691579369934,0.768738855828347
1.5776,0.9,0.0116691579369934,0.642958444045588
